0,1,2,3,4,5,6,7,8,9
1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,3.6985645933014353,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004
1.0,5.0,1.0,0.9999999999999996,4.999999999999998,1.0,1.0,3.563380281690141,3.439024390243903,1.0
4.478260869565218,3.4096385542168672,3.0618556701030926,2.8503401360544225,3.7210884353741505,4.030303030303029,3.6490066225165565,3.6490066225165565,5.0,3.272727272727273
1.0,5.0,1.0,1.0,3.761904761904762,1.0,1.0,4.492957746478873,4.574468085106383,0.9999999999999996
2.9529411764705884,3.326241134751773,3.012121212121212,3.048192771084337,0.9999999999999996,1.0,1.0,1.0,1.0,1.0
4.651162790697675,1.0,1.0,0.9999999999999996,5.0,5.0,5.0,0.9999999999999996,1.0,0.9999999999999996
4.64963503649635,4.506849315068492,2.9069767441860463,4.182481751824818,5.0,5.0,3.3795620437956204,2.3787878787878785,3.6388888888888893,2.2759856630824373
2.303867403314917,2.46583850931677,2.480662983425414,2.123809523809524,1.932806324110672,2.225806451612903,2.7744360902255636,3.367346938775511,2.801526717557252,2.605442176870749
1.0,3.3960396039603964,1.0,1.0,4.511627906976744,0.9999999999999996,1.0,3.6206896551724137,2.6901408450704225,1.0
4.39784946236559,4.738562091503268,3.7368421052631575,5.0,3.7368421052631575,4.487804878048781,4.514563106796116,3.5198237885462555,4.659574468085106,3.3157894736842106
3.553191489361702,1.0,1.0,1.0,1.0,1.0000000000000004,0.9999999999999996,1.0,1.0,1.0
0.9999999999999996,4.768115942028986,1.0,1.0,4.160975609756098,1.0,1.0,1.4519774011299433,0.9999999999999996,1.0
1.0,5.0,1.0,0.9999999999999996,5.0,1.0,0.9999999999999996,5.0,5.0,1.0
3.7784431137724552,1.0,1.0,1.0,3.9038461538461537,2.724550898203593,3.1587301587301586,1.0,1.0,1.0
1.0,1.0,1.0,1.0000000000000004,0.9999999999999996,1.0,5.0,1.0,0.9999999999999996,1.0
5.0,0.9999999999999996,1.0,0.9999999999999996,5.0,5.0,5.0,1.0,1.0,0.9999999999999996
4.930434782608696,4.999999999999999,2.9145299145299144,4.860869565217391,1.0,1.0,1.0000000000000004,1.0,1.0,1.0000000000000004
1.0,1.736318407960199,1.0,1.0,4.263157894736842,1.0,1.0,2.291925465838509,1.0000000000000002,1.0
1.0,3.0412371134020617,1.0,1.0,3.8,1.0,0.9999999999999996,2.787234042553191,1.0,1.0
5.000000000000001,5.0,4.022900763358779,5.0,5.0,1.0,1.0,3.745762711864407,3.9005847953216373,1.0
5.0,5.0,3.926174496644296,3.6265060240963853,4.791304347826087,3.608695652173913,3.9459459459459447,2.739130434782609,4.229629629629629,4.663865546218487
2.2987012987012987,2.6666666666666665,2.680672268907563,2.4925373134328357,2.3605442176870755,3.8039215686274517,2.3605442176870755,2.4705882352941178,1.6896551724137931,1.6896551724137931
2.5678391959798996,2.768924302788845,1.8827586206896552,2.2959501557632396,0.9999999999999998,1.0,1.0000000000000002,1.0,1.0,1.0
3.6849315068493143,4.184210526315789,2.801047120418848,3.59375,3.901098901098901,2.663551401869159,4.333333333333334,2.7826086956521743,4.71875,3.2647058823529416
5.0,3.948717948717949,5.0,5.0,3.787878787878788,3.5414364640883975,3.929936305732484,4.65079365079365,3.6744186046511627,3.288557213930348
4.1328671328671325,5.0,3.226600985221675,5.000000000000001,3.6198830409356724,3.4973544973544977,3.4347826086956528,3.745562130177515,3.769230769230769,3.7654320987654324
1.0,5.0,1.0,1.0,5.0,1.0,1.0,3.59504132231405,5.0,1.0
2.7033492822966507,1.0,1.0,1.0,2.751004016064257,2.8987341772151893,3.5882352941176467,1.0,1.0,1.0
3.3741935483870966,3.5034013605442187,3.507462686567164,3.5734265734265733,3.4210526315789473,3.6769230769230767,3.4864864864864855,2.8666666666666663,2.711627906976744,3.591549295774648
1.0,5.0,1.0,1.0,5.0,1.0000000000000004,1.0000000000000004,4.8181818181818175,4.364238410596027,1.0
4.166666666666667,4.4772727272727275,3.7814569536423845,3.9822485207100593,3.807453416149068,3.75609756097561,5.0,3.4370860927152322,3.490066225165563,4.183098591549296
4.943262411347518,4.943262411347518,3.9647058823529413,4.943262411347518,4.36969696969697,4.951807228915662,4.756756756756755,5.0,3.8808290155440415,5.0
4.017543859649123,5.0,3.511627906976744,4.905511811023622,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,0.9999999999999996
3.5517241379310347,4.240875912408759,4.240875912408759,4.178082191780821,3.581395348837209,4.240875912408759,4.953488372093023,4.104895104895105,3.291970802919708,2.6818181818181817
2.7083333333333335,2.992831541218638,2.9889502762430937,3.3105590062111796,4.2707182320441985,2.8476190476190473,3.5454545454545454,3.258064516129032,4.488721804511278,3.095238095238096
4.511450381679389,4.129251700680273,4.026315789473684,3.2772277227722775,4.511450381679389,4.511450381679389,3.6744186046511627,4.108108108108107,3.8220858895705523,4.172413793103448
2.427230046948357,2.853658536585366,1.9892473118279566,2.9869281045751634,2.4545454545454546,3.049382716049383,2.4545454545454546,3.1463414634146343,2.4757281553398056,2.33920704845815
3.8085106382978724,1.0000000000000002,0.9999999999999998,1.0,2.8165938864628823,3.9302325581395348,4.999999999999999,1.0000000000000004,0.9999999999999996,1.0
5.0,1.0,0.9999999999999996,1.0000000000000004,5.0,5.0,5.0,1.0,1.0,1.0
0.9999999999999996,3.8700564971751414,1.0,1.0000000000000002,3.9604519774011298,0.9999999999999996,1.0,2.9887005649717513,4.178082191780821,1.0
2.9085714285714284,5.0,5.0,5.0,5.0,4.258536585365854,5.0,5.0,5.0,5.0
1.0,4.294117647058823,1.0,1.0,4.055900621118012,1.0000000000000004,0.9999999999999996,3.20253164556962,4.571428571428571,1.0
0.9999999999999996,4.999999999999999,1.0,0.9999999999999996,4.560975609756098,0.9999999999999996,1.0,3.1971830985915495,1.0406091370558372,1.0
3.571428571428572,5.0,3.5043478260869567,3.2857142857142856,5.0,3.5043478260869567,3.0521739130434784,2.40084388185654,4.705882352941177,3.5043478260869567
1.0,1.0000000000000004,1.0,1.0,1.0,1.0,4.5,1.0,1.0,1.1242236024844718
1.0000000000000002,4.056179775280899,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999996
3.1960784313725497,3.775,3.2898550724637685,2.896414342629482,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
3.4795321637426904,2.9055793991416308,3.715596330275229,4.889908256880734,1.0000000000000004,1.0,1.0,1.0,0.9999999999999996,1.0
4.051851851851852,1.0,1.0,1.0,4.630252100840336,3.805970149253731,4.401360544217688,1.0,1.0000000000000004,1.0000000000000004
5.0,5.0,4.296482412060302,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3.967741935483871,3.690058479532164,4.150684931506849,4.026315789473684,3.408376963350785,4.59375,3.5274725274725274,3.149532710280374,4.333333333333334,3.5000000000000004
3.375,3.2352941176470593,3.643478260869565,5.0,3.643478260869565,3.643478260869565,2.8424242424242427,2.6795580110497235,5.0,3.412698412698412
1.0,4.064676616915422,1.0000000000000004,0.9999999999999996,4.665024630541872,1.0,1.0,2.5873015873015874,3.3913043478260874,1.0
3.7218934911242605,3.8395061728395063,3.7218934911242605,3.8395061728395063,3.7218934911242605,3.7218934911242605,3.3958333333333335,3.8395061728395063,3.6285714285714286,2.900826446280992
1.0,4.822784810126581,1.0,1.0,4.999999999999999,1.0,1.0,3.9620253164556956,5.0,1.0
4.2835820895522385,5.0,3.47741935483871,4.020408163265307,1.0,1.0000000000000004,1.0,0.9999999999999996,0.9999999999999996,1.0
2.8232558139534882,4.464788732394366,2.678048780487805,3.39572192513369,1.0,1.0,1.0,1.0000000000000004,1.0000000000000004,0.9999999999999996
5.000000000000001,5.000000000000001,4.595238095238095,5.0,5.000000000000001,4.573964497041421,4.999999999999999,4.682926829268293,4.428571428571429,5.000000000000001
3.675496688741722,3.8450704225352115,2.3900709219858154,3.8652482269503543,3.376470588235294,3.581560283687943,3.4484848484848487,3.192771084337349,3.729729729729729,3.992592592592593
2.989637305699482,3.9064748201438846,3.6432748538011697,2.428571428571429,4.0,5.0,3.900763358778626,2.806451612903225,3.2598870056497176,2.897810218978102
3.2824858757062145,3.948905109489051,3.32183908045977,5.0,3.948905109489051,3.7671232876712324,3.9302325581395348,3.948905109489051,3.9767441860465116,3.825174825174825
2.883211678832117,3.242424242424242,2.6944444444444446,3.164874551971326,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
4.93984962406015,4.564625850340137,5.0,2.0340136054421776,4.447368421052632,3.5940594059405946,5.0,5.0,2.883720930232558,4.5405405405405395
4.558282208588957,5.0,3.723004694835681,5.0,4.483870967741934,4.790849673202614,5.0,4.580246913580247,5.0,4.536585365853659
4.980582524271845,1.0,1.0,1.0000000000000002,5.0,5.0,5.0,1.0,1.0,1.0000000000000004
4.151515151515151,4.6173913043478265,2.475,3.1894736842105265,3.84931506849315,3.753623188405798,2.990430622009569,2.6483516483516483,3.029268292682927,4.466666666666667
5.0,5.0,4.6060606060606055,5.0,5.0,2.8775510204081636,5.0,5.0,3.352159468438538,5.0
4.506849315068492,3.2959641255605376,2.4628571428571426,4.3772455089820355,4.065868263473054,3.797814207650273,4.7604790419161676,3.4975609756097565,4.423076923076923,4.065868263473054
0.9999999999999998,4.664670658682635,1.0,1.0,3.7853403141361253,1.0,1.0,3.9090909090909096,4.999999999999999,1.0
4.742857142857143,1.0,0.9999999999999996,1.0,3.4976525821596245,5.0,4.024390243902439,0.9999999999999996,1.0,1.0
1.6497461928934007,2.1034482758620685,2.1428571428571432,1.9846153846153842,2.1130434782608694,2.0158730158730154,1.0,2.1130434782608694,2.1130434782608694,1.5400843881856539
5.0,4.721739130434782,2.2987012987012987,5.0,3.1315789473684212,3.5671641791044775,5.0,3.028169014084507,5.0,1.888888888888889
4.172413793103448,3.9813664596273286,2.8181818181818183,3.5842696629213484,3.4468085106382977,3.3711340206185567,3.3958333333333335,4.432835820895522,3.4210526315789473,4.172413793103448
4.538461538461538,4.26241134751773,3.8235294117647065,3.875,4.333333333333334,2.8326693227091635,4.511450381679389,3.0627802690582957,3.6285714285714286,4.194444444444445
5.0,5.0,5.0,5.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0
4.108108108108107,5.0,4.407407407407407,4.8655462184873945,3.987012987012987,4.833333333333333,4.8655462184873945,4.432835820895522,4.129251700680273,3.254901960784314
3.0680272108843543,3.2352941176470593,2.1724137931034484,2.048275862068966,2.5276381909547743,3.2310756972111556,2.048275862068966,1.9096573208722738,2.206349206349206,2.304721030042918
2.4347826086956523,2.3655172413793104,3.6838709677419357,3.3157894736842106,3.712328767123287,3.5789473684210527,3.0732984293193715,4.59375,3.1758241758241756,2.850467289719626
5.000000000000001,4.4565217391304355,4.25,5.0,1.0,1.0,1.0,1.0,1.0,1.0
3.3184713375796178,3.8888888888888884,2.6744186046511627,2.8109452736318405,3.5454545454545454,3.382978723404255,2.793103448275862,3.821428571428572,3.128654970760234,2.925925925925926
1.0,1.0,1.0,1.7901234567901234,1.0,1.0,1.0,1.0,2.104166666666667,1.0
2.142857142857143,1.826446280991736,2.1666666666666665,2.2658227848101262,1.956937799043062,3.549019607843138,2.075268817204301,2.433628318584071,1.8032128514056223,2.2658227848101262
4.790849673202614,1.0,1.0,1.0,5.0,5.000000000000001,5.0,1.0000000000000004,1.0,0.9999999999999996
4.378378378378377,5.0,3.269767441860465,5.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004
1.0000000000000004,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.276190476190476,2.774834437086093,2.350993377483444,2.887323943661972,2.9007092198581557,2.8156028368794326,2.5764705882352943,3.6666666666666665,2.6242424242424245,2.6144578313253013
4.6756756756756745,1.0,1.0,1.0,5.0,4.809523809523809,4.7441860465116275,1.0,1.0,0.9999999999999996
3.214689265536723,3.8613138686131387,2.7401129943502824,3.8613138686131387,3.2528735632183907,3.364963503649635,3.8613138686131387,3.5479452054794516,3.2790697674418605,3.8613138686131387
3.6744186046511627,4.216783216783217,2.678832116788321,2.742424242424242,2.5972222222222223,2.6487455197132617,3.5414364640883975,3.8571428571428568,3.5414364640883975,3.1904761904761902
1.0000000000000002,4.999999999999999,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.9306930693069309,1.0,1.0
2.9767441860465116,3.2972972972972965,2.128834355828221,3.344827586206897,2.596244131455399,3.780487804878049,1.9032258064516125,3.5098039215686274,2.626794258373206,3.0987654320987654
3.1052631578947367,3.9756097560975614,4.048543689320388,2.9383259911894277,3.3404255319148937,2.781376518218624,2.8723404255319145,2.7777777777777777,2.921397379912664,3.5581395348837206
3.683229813664596,4.020979020979021,4.2727272727272725,4.721739130434782,3.7,3.2736842105263158,4.999999999999999,4.130434782608696,2.990430622009569,3.3736263736263736
2.853658536585366,4.066666666666666,2.943502824858757,2.785310734463277,0.9999999999999996,1.0,1.0,1.0000000000000002,1.0,0.9999999999999996
1.0,3.576271186440678,0.9999999999999996,1.0,2.4857142857142853,1.0,1.0,2.8142076502732243,3.0119760479041915,1.0
4.211538461538462,1.0,0.9999999999999998,1.0,5.0,4.552941176470588,3.827225130890052,1.0,1.0,1.0000000000000004
4.741935483870967,1.0,1.0,1.0,4.092198581560283,3.9873417721518982,2.4460093896713615,0.9999999999999996,1.0,0.9999999999999996
1.7256637168141593,1.7699530516431925,1.8324873096446699,4.689655172413794,2.4642857142857144,2.261538461538461,4.791304347826087,2.301587301587301,3.427350427350427,2.426086956521739
5.0,2.940928270042194,4.382352941176471,5.0,3.987012987012987,4.216783216783217,4.026315789473684,3.288557213930348,3.929936305732484,4.23943661971831
3.3157894736842106,2.5644444444444447,3.4275862068965517,1.0,2.391304347826087,2.9775280898876404,2.978723404255319,2.8144329896907214,2.666666666666667,3.6268656716417906
3.0,3.6206896551724137,3.923076923076923,1.1985815602836873,2.254901960784314,3.375,2.884057971014493,2.5139442231075697,3.229007633587786,2.7040358744394615
2.5542857142857143,4.361111111111112,1.714828897338403,2.5593220338983054,1.0,1.0,1.0,1.0,1.0000000000000004,1.0
5.0,5.0,4.108108108108107,5.0,4.407407407407407,4.8655462184873945,3.987012987012987,4.833333333333333,4.8655462184873945,4.432835820895522
4.183673469387756,3.5294117647058827,3.421768707482994,3.970588235294118,1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999998
2.603174603174603,2.7339055793991416,2.4637681159420293,2.5586206896551724,3.606451612903226,3.3625730994152048,4.178082191780821,3.6578947368421053,3.387434554973822,4.15625
1.0,1.0,3.405797101449276,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.9999999999999996,1.0,1.0,5.0,0.9999999999999996,4.862068965517241,1.0
4.953216374269006,4.576719576719577,5.000000000000001,5.0,5.0,4.160493827160494,5.0,4.45679012345679,5.0,5.0
3.3958333333333335,3.8395061728395063,3.6285714285714286,2.900826446280992,3.1296296296296293,3.9113924050632907,3.200956937799043,3.254901960784314,3.473118279569892,3.0353982300884956
1.0,4.367088607594936,3.6405228758169934,3.5426356589147288,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000004
5.0,0.9999999999999996,0.9999999999999996,1.0,5.0,4.71830985915493,5.0,1.0,1.0,1.0
4.030927835051546,5.000000000000001,5.000000000000001,5.0,4.894039735099338,4.894039735099338,4.833333333333333,4.340909090909091,4.47019867549669,4.479289940828402
4.130434782608695,5.0,2.7333333333333334,4.5761589403973515,1.0,1.0,0.9999999999999996,0.9999999999999996,1.0,0.9999999999999996
1.0,5.0,0.9999999999999996,1.0,5.0,1.0,1.0,4.404761904761905,5.0,1.0
3.6564885496183206,4.999999999999999,2.9661016949152543,4.591240875912408,1.0,0.9999999999999996,1.0,0.9999999999999996,0.9999999999999996,0.9999999999999996
3.093023255813953,0.9999999999999996,1.0,1.0000000000000004,2.284671532846715,1.515151515151515,2.375,0.9999999999999998,1.0,1.0
1.0,3.9142857142857137,1.0000000000000002,1.0,5.0,1.0000000000000004,1.0,5.000000000000001,5.0,1.0
1.0,4.236641221374046,1.0,0.9999999999999996,4.1656441717791415,1.0,1.0,3.048780487804878,2.462365591397849,1.0
2.3779904306220097,3.8888888888888893,2.971291866028708,3.9512195121951224,1.0,1.0,1.0,1.0000000000000002,0.9999999999999998,1.0
3.0087336244541487,3.6744186046511627,3.8571428571428568,4.216783216783217,4.484848484848484,5.0,3.875,3.4210526315789473,4.150684931506849,4.333333333333334
1.0,4.406593406593407,1.0,1.0,4.231638418079096,1.0,0.9999999999999996,2.92090395480226,3.463276836158192,1.0000000000000002
3.2824858757062145,3.8652482269503543,1.5182724252491695,3.2824858757062145,3.7671232876712324,1.9147982062780267,2.154285714285714,2.62874251497006,3.4191616766467066,3.207650273224044
3.4910179640718564,2.1707317073170733,1.5,2.1017964071856285,0.9999999999999998,1.0,1.0,1.0,1.0,1.0
1.0,5.000000000000001,0.9999999999999996,1.0,4.542857142857143,1.0,0.9999999999999996,3.253164556962025,2.6338028169014085,0.9999999999999996
2.7804878048780486,3.0709219858156027,2.3628318584070795,2.370892018779343,2.482233502538071,5.0,3.6071428571428577,3.9846153846153847,3.5391304347826087,3.317460317460317
2.8119658119658117,3.9565217391304346,3.9565217391304346,2.940928270042194,3.5000000000000004,3.9565217391304346,5.0,3.3776223776223775,4.5,2.691542288557214
4.617834394904459,5.0,4.315789473684211,3.5244444444444447,4.917241379310345,4.999999999999999,3.2766798418972334,4.460674157303371,3.382978723404255,3.927835051546392
3.3125,1.0,1.0,1.0,4.476923076923077,3.723404255319149,1.9411764705882357,1.0,1.0000000000000004,1.0000000000000002
4.969465648854962,3.654708520179372,3.422857142857143,5.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0
1.0000000000000004,5.0,1.0,1.0,4.459459459459458,1.0,1.0,4.159663865546218,4.194805194805195,1.0
2.949579831932773,2.731343283582089,2.5782312925170077,1.4901960784313728,2.5782312925170077,2.7058823529411766,2.5724137931034483,1.8,2.8090452261306535,1.9243027888446216
1.0,2.669781931464174,0.9999999999999998,1.0,3.086956521739131,1.0,1.0,3.1988304093567255,4.506849315068492,1.0
3.0523560209424083,4.0625,3.0659340659340657,2.831775700934579,3.840579710144928,2.91304347826087,4.0625,3.147058823529412,4.408695652173913,3.5128205128205128
1.0,1.0,1.0,1.0,4.974522292993631,0.9999999999999996,5.0,1.0,1.0000000000000004,0.9999999999999996
2.9310344827586206,4.500000000000001,3.2923976608187138,3.793650793650794,3.1304347826086962,3.319526627218935,3.4615384615384617,3.419753086419753,4.14792899408284,3.419753086419753
1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0
2.569892473118279,2.2920353982300883,2.1244979919678713,2.8481012658227844,2.9084967320261437,3.3255813953488373,3.17910447761194,3.230769230769231,2.8838709677419354,2.9863945578231297
4.432835820895522,4.216783216783217,4.026315789473684,4.538461538461538,4.108108108108107,4.066666666666666,3.13953488372093,4.23943661971831,3.2439024390243905,3.4598930481283423
4.269565217391304,3.265060240963855,2.938144329896907,3.9115646258503407,3.5578231292517013,3.848484848484848,3.9668874172185435,3.490066225165563,4.119047619047619,3.1363636363636367
