0,1,2,3,4,5,6,7,8,9
4.076923076923077,4.9405940594059405,3.5816733067729083,4.360730593607307,2.8390804597701145,3.2857142857142856,4.47410358565737,3.6056338028169015,3.481012658227848,2.38328530259366
1.0,1.0,1.0,4.2100840336134455,0.9999999999999996,1.0,1.0,1.0,1.0000000000000004,1.0
1.0,0.9999999999999996,1.0,4.2727272727272725,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
1.0,3.3382789317507418,1.0,1.0,3.8235294117647056,1.0,1.0,3.4175824175824174,1.7588932806324111,1.0
1.0,1.0,1.0,1.0,4.648,1.0,1.0,1.0,1.0000000000000004,0.9999999999999996
3.3058823529411763,1.0,1.0,1.0000000000000004,4.8651685393258415,3.3921568627450984,4.130434782608696,1.0,1.0,1.0
3.2988505747126435,4.061224489795919,3.8436018957345968,3.920634920634921,3.1739130434782608,3.42914979757085,3.2008032128514055,4.680981595092025,5.0,4.428571428571429
1.0000000000000004,5.0,1.0000000000000004,1.0,5.0,1.0,1.0,5.0,5.0,1.0000000000000004
3.804123711340207,1.0,1.0,1.0,4.1567567567567565,2.9325842696629216,4.32,1.0,1.0,1.0
2.929411764705882,3.058577405857741,3.0330578512396693,4.844444444444444,3.1206896551724137,3.5492227979274604,3.9357798165137616,3.617021276595745,4.377777777777777,3.388349514563107
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.9720279720279725,4.786666666666666,3.9278350515463925,4.349282296650717,5.0,5.0,5.000000000000001,5.0,3.435374149659864,4.3023255813953485
3.4502617801047126,3.720930232558139,3.720930232558139,4.6531791907514455,3.316831683168317,3.0172413793103448,4.0163934426229515,3.5026737967914436,2.9582089552238804,2.397014925373134
3.4999999999999996,1.0,1.0,1.0,3.293333333333333,2.7655172413793103,2.9870967741935486,1.0,1.0,1.0
4.597989949748744,4.634517766497462,5.0,4.977777777777778,4.072961373390558,5.0,4.788359788359789,5.0,4.033898305084746,4.033898305084746
3.5147679324894514,1.0,1.0,1.0,3.966101694915254,3.528138528138528,3.7288135593220337,1.0,1.0,1.0
0.9999999999999996,1.0000000000000004,1.0,1.0000000000000004,1.0,3.3865546218487395,1.0,1.0,1.0,1.0
4.873303167420814,1.0000000000000004,0.9999999999999998,1.0,4.353191489361702,4.028985507246377,3.4843304843304845,1.0,1.0,1.0
3.75,3.9635036496350367,3.413793103448276,3.5599999999999996,3.1931464174454827,3.569343065693431,4.368421052631578,5.0,3.270967741935484,4.628865979381444
3.7707317073170734,3.007905138339921,2.010989010989011,3.4285714285714284,1.0,1.0,1.0,1.0000000000000004,1.0,1.0
3.0728744939271255,3.216450216450216,4.177777777777777,3.4037558685446005,3.133333333333333,4.236180904522613,3.5728643216080402,4.13978494623656,3.1512605042016806,3.265486725663717
3.7811158798283264,3.905829596412556,4.392670157068063,4.056603773584905,3.8672566371681416,4.100478468899521,3.677685950413223,4.392670157068063,4.289340101522843,4.256281407035176
4.557894736842105,1.0000000000000004,0.9999999999999996,1.0000000000000004,5.0,4.474178403755868,3.7375886524822697,1.0,1.0,1.0
3.397163120567376,1.0,1.0,1.0,3.2910216718266256,3.269503546099291,4.345132743362832,1.0,1.0,1.0
5.0,4.187165775401069,3.752688172043011,5.000000000000001,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
3.065281899109792,1.0,1.0,1.0,5.0,4.053941908713693,3.47741935483871,1.0,1.0,1.0
3.7486033519553073,5.0,3.5759162303664924,5.0,3.703296703296703,3.7486033519553073,5.0,3.5102040816326534,5.0,3.0759493670886076
2.7727272727272725,3.282926829268293,1.0,3.316831683168317,2.864541832669323,3.136986301369863,3.5747126436781604,3.228571428571428,3.087649402390438,2.647887323943662
1.0,5.0,1.0,1.0,5.0,1.0,0.9999999999999996,5.0,5.0,1.0
4.979695431472082,5.000000000000001,4.851851851851852,5.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,4.72972972972973,3.534351145038168,3.1364985163204744,1.0,1.0,1.0,1.0,1.0,1.0
2.3122529644268774,4.190839694656489,4.782805429864253,4.801652892561983,4.782805429864253,4.468879668049793,4.392,4.782805429864253,4.364864864864864,4.782805429864253
1.0000000000000004,4.09433962264151,1.0,1.0,5.000000000000001,1.0000000000000004,0.9999999999999996,3.7843137254901964,4.500000000000001,1.0
1.0,4.2,1.0,1.0,4.1469194312796205,1.0,1.0,3.251012145748988,3.4899598393574296,1.0000000000000004
0.9999999999999996,3.857142857142857,1.0000000000000004,1.0,4.443298969072165,1.0,1.0,3.2093862815884475,4.502824858757062,1.0
3.1279461279461276,4.8612716763005785,3.8453608247422686,3.2186234817813766,1.0,1.0,0.9999999999999996,1.0,1.0,1.0
3.7534246575342465,5.0,3.713725490196078,4.046025104602511,1.0,1.0,1.0,1.0,1.0,1.0
4.088888888888889,3.873786407766991,2.8813559322033897,2.632107023411371,1.0,1.0,1.0,1.0,1.0,1.0
1.0,3.3999999999999995,1.0,1.0,5.000000000000001,0.9999999999999996,1.0,4.71830985915493,4.690721649484536,1.0
3.340136054421769,5.0,5.000000000000001,5.0,5.0,5.0,4.405940594059406,4.103448275862069,4.759562841530055,4.679144385026738
1.0,1.0,1.0,1.0,1.0,1.0,4.239999999999999,1.0,2.729032258064516,1.0
4.423423423423424,5.0,4.63819095477387,3.964467005076142,1.0,1.0,1.0,1.0,1.0,1.0
5.0,5.0,5.0,4.6875,5.0,5.0,5.0,4.965367965367965,5.0,5.0
1.0,5.0,0.9999999999999996,1.0000000000000004,5.0,1.0000000000000004,1.0,5.0,5.0,1.0
3.262443438914027,2.582278481012658,3.606334841628959,3.4875621890547266,2.5060240963855414,4.167420814479637,3.127659574468085,3.1739130434782608,2.4245014245014245,2.6611295681063116
1.0,3.8205128205128203,2.625,1.0,1.0,2.1927272727272724,1.0,2.6058394160583944,0.9999999999999996,1.0
3.335483870967742,4.731958762886599,4.590243902439025,3.8616600790513838,2.989010989010989,4.031746031746032,4.080851063829787,3.9135802469135808,4.712820512820512,4.731958762886599
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0
3.453781512605042,1.0,1.0,1.0,3.9947643979057594,3.433962264150943,3.690265486725664,0.9999999999999996,1.0,1.0
4.086294416243655,1.0,1.0000000000000004,1.0000000000000004,4.004784688995215,4.978947368421053,4.96039603960396,0.9999999999999996,1.0,1.0
2.7588652482269507,2.5696202531645564,2.4609929078014185,2.7588652482269507,2.68135593220339,2.7588652482269507,2.5356037151702786,2.517730496453901,3.1946902654867255,3.666666666666667
3.7623318385650224,4.311827956989248,3.975845410628019,4.508021390374331,4.311827956989248,4.311827956989248,5.0,4.311827956989248,4.306666666666667,3.851851851851851
5.000000000000001,5.0,5.0,5.0,5.0,5.0,4.666666666666666,5.0,5.0,4.384615384615385
4.575418994413408,4.999999999999999,3.5921787709497206,2.93050193050193,4.141361256544503,3.693877551020408,4.428571428571428,4.955307262569833,3.9310344827586206,4.244897959183674
1.0,3.210970464135021,1.0,1.0,4.1208791208791204,1.0,1.0,3.4292237442922375,4.0344827586206895,1.0
4.968127490039841,5.0,4.814345991561181,4.30835734870317,1.0,1.0,1.0,4.411764705882353,0.9999999999999996,1.0
2.8508997429305913,1.0,1.0000000000000004,1.0,4.830687830687831,4.805405405405406,3.5873605947955394,1.0,1.0,1.0
2.4774774774774775,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.4885496183206106,3.3882783882783882,1.5849802371541502,3.4122137404580153,3.950226244343891,3.6942148760330578,4.6742081447963795,3.705394190871369,3.64,3.950226244343891
3.4729729729729724,1.0,1.0000000000000004,0.9999999999999996,3.6823529411764704,5.0,4.566502463054188,1.0000000000000004,0.9999999999999996,1.0
4.739130434782609,5.0,4.679144385026738,4.297560975609756,3.6360153256704977,4.510204081632653,5.0,4.640211640211641,3.463768115942029,3.785425101214575
3.570281124497992,4.92638036809816,4.902439024390244,4.222857142857142,4.92638036809816,3.199312714776632,3.969072164948454,5.0,3.072131147540984,3.3104693140794224
4.231638418079096,1.0,1.0,1.0000000000000004,5.000000000000001,3.2186234817813766,3.721991701244813,1.0,0.9999999999999996,1.0
