0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.097423972457947,0.0,0.0,0.14877842539184,0.0,0.3154878748527768,0.0,0.1055476700993567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2506665731125456,0.0,0.0,0.4250631490317148,0.0,0.5871105809710918,0.0,0.4659346056693797
0.0,0.0,0.0,0.0,0.0,0.5183272872944161,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0201358453212813,0.0369634728472163,0.010693097677084,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0458566597244779,0.0554292374419626,0.0163173280852933,0.0,0.0,0.0
0.0,0.0,0.0086699846455233,0.0,0.0,0.0140903796261979,0.0,0.0250635357653412,0.0,0.0442500132366177
0.0,0.0,0.0,0.1386342691229078,0.0,0.0,0.1041689375997146,0.0,0.1399621456105754,0.3082258975553199
0.0,1.008978963571062,0.7116469984607491,0.6316059517701386,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1470376963677816,0.0,0.0,0.0470345732221493,0.0,0.0,0.3996689465629782,0.0430994097254755,0.0
0.0,1.0560442322191506,0.6951495350590601,0.636089469716009,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2005929798833168,0.4055536072942902,0.0716995568591194,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0223333116925274,0.0,0.0,0.0
0.0,0.0,0.0,0.0458511267328033,0.0,0.0,0.0219302279745089,0.0,0.0377241968333223,0.1144340056500887
0.0,0.0,0.0,0.0,0.0473514199824486,0.0564445357282894,0.0322086748697649,0.0,0.0,0.0
0.0,0.0,0.0,0.1688314435606701,0.0,0.0,0.1103190049077678,0.0,0.1445570316466407,0.3459976307327805
0.0,0.0,0.0,0.1399716752090639,0.0,0.0,0.0911451308335581,0.0,0.1214594011329916,0.5129147558672781
0.0,0.0,0.0,0.0,0.0944435512620667,0.0431500290090102,0.0177129715711699,0.0,0.0,0.0
